#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-03-25T11:30:00Z,14652.45,14662.96,14633.95,14652.0,1246.0
2026-03-25T12:00:00Z,14652.0,14670.0,14625.44,14634.44,2230.0
2026-03-25T12:30:00Z,14634.44,14645.0,14618.44,14641.94,1556.0
2026-03-25T13:00:00Z,14641.94,14654.0,14634.44,14637.94,1165.0
2026-03-25T13:30:00Z,14637.94,14659.46,14623.45,14630.45,4068.0
2026-03-25T14:00:00Z,14630.45,14656.0,14621.44,14649.0,3472.0
2026-03-25T14:30:00Z,14649.0,14665.0,14645.44,14652.45,1927.0
2026-03-25T15:00:00Z,14652.45,14654.46,14603.94,14649.44,3107.0
2026-03-25T15:30:00Z,14649.44,14654.95,14632.44,14638.0,2198.0
2026-03-25T16:00:00Z,14638.0,14664.0,14627.44,14658.46,2565.0
2026-03-25T16:30:00Z,14658.46,14663.0,14646.44,14648.44,1664.0
2026-03-25T17:00:00Z,14648.44,14660.46,14643.94,14655.45,1322.0
2026-03-25T17:30:00Z,14655.45,14669.0,14650.44,14652.45,1528.0
2026-03-25T18:00:00Z,14652.45,14658.0,14648.45,14650.0,923.0
2026-03-25T18:30:00Z,14650.0,14655.0,14633.45,14645.45,1127.0
2026-03-25T19:00:00Z,14645.45,14650.0,14636.0,14647.45,900.0
2026-03-25T19:30:00Z,14647.45,14649.0,14642.94,14648.94,534.0
2026-03-25T20:00:00Z,14648.94,14654.46,14648.0,14650.0,196.0
2026-03-25T20:30:00Z,14650.0,14650.0,14645.44,14646.0,29.0
2026-03-26T01:00:00Z,14646.0,14657.1,14606.07,14611.07,2100.0
2026-03-26T01:30:00Z,14611.07,14688.08,14598.08,14667.1,17796.0
2026-03-26T02:00:00Z,14667.1,14701.6,14657.08,14661.6,10403.0
2026-03-26T02:30:00Z,14661.6,14676.08,14630.59,14643.08,8085.0
2026-03-26T03:00:00Z,14643.08,14657.09,14625.07,14636.08,6347.0
2026-03-26T03:30:00Z,14636.08,14653.08,14633.59,14647.59,1716.0
2026-03-26T04:00:00Z,14647.59,14655.6,14642.08,14653.09,317.0
2026-03-26T04:30:00Z,14653.09,14655.1,14646.07,14648.58,376.0
2026-03-26T05:00:00Z,14648.58,14652.09,14558.08,14577.08,8194.0
2026-03-26T05:30:00Z,14577.08,14596.09,14536.06,14541.08,6211.0
2026-03-26T06:00:00Z,14541.08,14559.09,14507.56,14524.58,6027.0
2026-03-26T06:30:00Z,14524.58,14536.07,14502.07,14530.57,5999.0
2026-03-26T07:00:00Z,14530.57,14534.08,14513.06,14521.57,1492.0
2026-03-26T07:30:00Z,14521.57,14523.07,14513.06,14522.08,793.0
2026-03-26T08:00:00Z,14522.08,14531.08,14508.06,14516.08,1936.0
2026-03-26T09:00:00Z,14516.08,14516.08,14489.08,14505.57,669.0
2026-03-26T09:30:00Z,14505.57,14515.08,14491.06,14514.56,746.0
2026-03-26T10:00:00Z,14514.56,14527.58,14510.06,14524.08,399.0
2026-03-26T10:30:00Z,14524.08,14528.08,14516.58,14517.07,396.0
2026-03-26T11:00:00Z,14517.07,14518.06,14498.06,14501.08,593.0
2026-03-26T11:30:00Z,14501.08,14505.08,14489.07,14491.57,741.0
2026-03-26T12:00:00Z,14491.57,14510.08,14484.57,14503.58,754.0
2026-03-26T12:30:00Z,14503.58,14505.08,14492.06,14504.06,990.0
2026-03-26T13:00:00Z,14504.06,14521.07,14499.06,14521.07,924.0
2026-03-26T13:30:00Z,14521.07,14554.09,14508.06,14541.06,4045.0
2026-03-26T14:00:00Z,14541.06,14560.09,14534.06,14549.08,2715.0
2026-03-26T14:30:00Z,14549.08,14562.09,14517.06,14540.07,3661.0
2026-03-26T15:00:00Z,14540.07,14549.08,14529.06,14534.08,2238.0
2026-03-26T15:30:00Z,14534.08,14545.08,14527.06,14535.56,1701.0
2026-03-26T16:00:00Z,14535.56,14538.08,14511.06,14514.07,1359.0
2026-03-26T16:30:00Z,14514.07,14522.08,14506.06,14512.57,1205.0
2026-03-26T17:00:00Z,14512.57,14517.08,14502.08,14506.08,961.0
2026-03-26T17:30:00Z,14506.08,14511.08,14494.06,14494.08,1063.0
2026-03-26T18:00:00Z,14494.08,14502.08,14491.06,14492.56,966.0
2026-03-26T18:30:00Z,14492.56,14505.08,14492.56,14505.08,661.0
2026-03-26T19:00:00Z,14505.08,14505.08,14487.06,14488.07,617.0
2026-03-26T19:30:00Z,14488.07,14490.07,14477.56,14478.07,773.0
2026-03-26T20:00:00Z,14478.07,14511.58,14470.06,14490.56,2071.0
2026-03-26T20:30:00Z,14490.56,14497.57,14490.06,14496.06,119.0
2026-03-27T01:00:00Z,14496.06,14509.4,14452.36,14456.87,2700.0
2026-03-27T01:30:00Z,14456.87,14548.4,14456.8,14529.4,20891.0
2026-03-27T02:00:00Z,14529.4,14597.37,14522.87,14589.4,10503.0
2026-03-27T02:30:00Z,14589.4,14633.4,14564.4,14568.87,9607.0
2026-03-27T03:00:00Z,14568.87,14614.38,14565.4,14607.9,6778.0
2026-03-27T03:30:00Z,14607.9,14657.39,14605.4,14654.39,1929.0
2026-03-27T04:00:00Z,14654.39,14660.9,14641.4,14643.9,473.0
2026-03-27T04:30:00Z,14643.9,14649.37,14641.4,14641.4,170.0
2026-03-27T05:00:00Z,14641.4,14694.38,14641.4,14660.89,9315.0
2026-03-27T05:30:00Z,14660.89,14691.39,14653.4,14653.88,5060.0
2026-03-27T06:00:00Z,14653.88,14657.39,14626.9,14632.38,3611.0
2026-03-27T06:30:00Z,14632.38,14653.39,14628.4,14632.9,2617.0
2026-03-27T07:00:00Z,14632.9,14640.88,14624.4,14627.87,1064.0
2026-03-27T07:30:00Z,14627.87,14629.88,14617.4,14617.88,620.0
2026-03-27T08:00:00Z,14617.88,14624.38,14598.4,14602.87,1288.0
2026-03-27T09:00:00Z,14602.87,14602.87,14568.4,14595.87,867.0
2026-03-27T09:30:00Z,14595.87,14607.37,14591.4,14600.88,560.0
2026-03-27T10:00:00Z,14600.88,14608.38,14594.4,14600.4,417.0
2026-03-27T10:30:00Z,14600.4,14601.38,14573.88,14576.4,645.0
2026-03-27T11:00:00Z,14576.4,14583.37,14568.37,14582.38,1095.0
2026-03-27T11:30:00Z,14582.38,14587.38,14569.37,14570.87,872.0
